commodity_desc,reference_period_desc,year,state_ansi,state_name,county_ansi,county_name,asd_code,asd_desc,domain_desc,source_desc,agg_level_desc,"PRODUCTION, MEASURED IN BU","YIELD, MEASURED IN BU / ACRE"
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,019,CAVALIER,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4700000.0,39.3
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,021,DICKEY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6735000.0,40.5
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,025,DUNN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,71600.0,25.2
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,027,EDDY,50,CENTRAL,TOTAL,SURVEY,COUNTY,2557000.0,34.6
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,029,EMMONS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,3428000.0,28.9
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,031,FOSTER,50,CENTRAL,TOTAL,SURVEY,COUNTY,3997000.0,34.1
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,035,GRAND FORKS,30,NORTHEAST,TOTAL,SURVEY,COUNTY,6625000.0,36.6
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,037,GRANT,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,618000.0,24.9
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,039,GRIGGS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,3454000.0,32.1
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,041,HETTINGER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,222000.0,15.1
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,043,KIDDER,50,CENTRAL,TOTAL,SURVEY,COUNTY,2335000.0,25.8
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,045,LA MOURE,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,8432000.0,36.9
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,047,LOGAN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,2854000.0,28.6
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,049,MCHENRY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,4747000.0,32.4
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,051,MCINTOSH,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,3220000.0,26.2
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,053,MCKENZIE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,320000.0,19.0
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,055,MCLEAN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4171000.0,27.3
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,059,MORTON,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1507000.0,27.7
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,061,MOUNTRAIL,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1564000.0,20.6
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,063,NELSON,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3784000.0,32.9
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,067,PEMBINA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4823000.0,44.7
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,069,PIERCE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3910000.0,35.0
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,071,RAMSEY,30,NORTHEAST,TOTAL,SURVEY,COUNTY,4047000.0,33.7
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,073,RANSOM,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,4806000.0,42.8
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,075,RENVILLE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1889000.0,27.9
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,077,RICHLAND,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,11765000.0,38.7
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,079,ROLETTE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,1769000.0,33.5
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,081,SARGENT,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,6493000.0,42.0
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,083,SHERIDAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,2762000.0,29.8
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,087,SLOPE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,49500.0,19.2
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,089,STARK,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,107000.0,19.1
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,091,STEELE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,5620000.0,38.1
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,093,STUTSMAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,12048000.0,33.1
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,095,TOWNER,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3982000.0,34.9
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,097,TRAILL,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,6917000.0,41.1
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,099,WALSH,30,NORTHEAST,TOTAL,SURVEY,COUNTY,3938000.0,42.8
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,101,WARD,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5352000.0,31.5
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,103,WELLS,50,CENTRAL,TOTAL,SURVEY,COUNTY,6364000.0,34.4
SOYBEANS,YEAR,2022,38,NORTH DAKOTA,105,WILLIAMS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,492000.0,19.0
SOYBEANS,YEAR,2022,39,OHIO,001,ADAMS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1574000.0,49.5
SOYBEANS,YEAR,2022,39,OHIO,003,ALLEN,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5113000.0,58.3
SOYBEANS,YEAR,2022,39,OHIO,007,ASHTABULA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1613000.0,45.3
SOYBEANS,YEAR,2022,39,OHIO,009,ATHENS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,151000.0,48.7
SOYBEANS,YEAR,2022,39,OHIO,011,AUGLAIZE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,6207000.0,60.2
SOYBEANS,YEAR,2022,39,OHIO,013,BELMONT,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,22800.0,45.6
SOYBEANS,YEAR,2022,39,OHIO,015,BROWN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,4653000.0,50.8
SOYBEANS,YEAR,2022,39,OHIO,017,BUTLER,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2025000.0,51.4
SOYBEANS,YEAR,2022,39,OHIO,019,CARROLL,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,478000.0,46.0
SOYBEANS,YEAR,2022,39,OHIO,021,CHAMPAIGN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5399000.0,59.4
SOYBEANS,YEAR,2022,39,OHIO,023,CLARK,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4072000.0,58.5
SOYBEANS,YEAR,2022,39,OHIO,025,CLERMONT,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,1721000.0,48.2
SOYBEANS,YEAR,2022,39,OHIO,027,CLINTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,5842000.0,54.5
SOYBEANS,YEAR,2022,39,OHIO,029,COLUMBIANA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1207000.0,46.8
SOYBEANS,YEAR,2022,39,OHIO,031,COSHOCTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,1038000.0,51.9
SOYBEANS,YEAR,2022,39,OHIO,033,CRAWFORD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,6106000.0,63.8
SOYBEANS,YEAR,2022,39,OHIO,037,DARKE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,8292000.0,56.6
SOYBEANS,YEAR,2022,39,OHIO,039,DEFIANCE,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5751000.0,51.3
SOYBEANS,YEAR,2022,39,OHIO,041,DELAWARE,50,CENTRAL,TOTAL,SURVEY,COUNTY,3731000.0,51.6
SOYBEANS,YEAR,2022,39,OHIO,043,ERIE,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2332000.0,58.9
SOYBEANS,YEAR,2022,39,OHIO,045,FAIRFIELD,50,CENTRAL,TOTAL,SURVEY,COUNTY,4279000.0,59.6
SOYBEANS,YEAR,2022,39,OHIO,047,FAYETTE,50,CENTRAL,TOTAL,SURVEY,COUNTY,6435000.0,56.4
SOYBEANS,YEAR,2022,39,OHIO,049,FRANKLIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,1564000.0,52.3
SOYBEANS,YEAR,2022,39,OHIO,051,FULTON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5354000.0,59.1
SOYBEANS,YEAR,2022,39,OHIO,053,GALLIA,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,239000.0,48.3
SOYBEANS,YEAR,2022,39,OHIO,055,GEAUGA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,226000.0,46.3
SOYBEANS,YEAR,2022,39,OHIO,057,GREENE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,3773000.0,55.4
SOYBEANS,YEAR,2022,39,OHIO,059,GUERNSEY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,128000.0,47.6
SOYBEANS,YEAR,2022,39,OHIO,061,HAMILTON,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,235000.0,54.9
SOYBEANS,YEAR,2022,39,OHIO,063,HANCOCK,10,NORTHWEST,TOTAL,SURVEY,COUNTY,8570000.0,58.1
SOYBEANS,YEAR,2022,39,OHIO,065,HARDIN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,7342000.0,59.4
SOYBEANS,YEAR,2022,39,OHIO,069,HENRY,10,NORTHWEST,TOTAL,SURVEY,COUNTY,6959000.0,61.8
SOYBEANS,YEAR,2022,39,OHIO,071,HIGHLAND,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,5400000.0,49.5
SOYBEANS,YEAR,2022,39,OHIO,075,HOLMES,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,743000.0,51.6
SOYBEANS,YEAR,2022,39,OHIO,077,HURON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,6056000.0,51.5
SOYBEANS,YEAR,2022,39,OHIO,081,JEFFERSON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,108000.0,49.3
SOYBEANS,YEAR,2022,39,OHIO,083,KNOX,50,CENTRAL,TOTAL,SURVEY,COUNTY,2981000.0,51.4
SOYBEANS,YEAR,2022,39,OHIO,087,LAWRENCE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,79300.0,49.9
SOYBEANS,YEAR,2022,39,OHIO,091,LOGAN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5052000.0,54.5
SOYBEANS,YEAR,2022,39,OHIO,093,LORAIN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3073000.0,50.8
SOYBEANS,YEAR,2022,39,OHIO,095,LUCAS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,1633000.0,53.9
SOYBEANS,YEAR,2022,39,OHIO,097,MADISON,50,CENTRAL,TOTAL,SURVEY,COUNTY,6948000.0,55.1
SOYBEANS,YEAR,2022,39,OHIO,099,MAHONING,30,NORTHEAST,TOTAL,SURVEY,COUNTY,833000.0,46.8
SOYBEANS,YEAR,2022,39,OHIO,101,MARION,50,CENTRAL,TOTAL,SURVEY,COUNTY,6215000.0,58.3
SOYBEANS,YEAR,2022,39,OHIO,103,MEDINA,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1478000.0,50.6
SOYBEANS,YEAR,2022,39,OHIO,105,MEIGS,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,155000.0,44.5
SOYBEANS,YEAR,2022,39,OHIO,107,MERCER,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,6293000.0,56.9
SOYBEANS,YEAR,2022,39,OHIO,109,MIAMI,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,4404000.0,53.9
SOYBEANS,YEAR,2022,39,OHIO,113,MONTGOMERY,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2269000.0,51.1
SOYBEANS,YEAR,2022,39,OHIO,115,MORGAN,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,140000.0,52.0
SOYBEANS,YEAR,2022,39,OHIO,117,MORROW,50,CENTRAL,TOTAL,SURVEY,COUNTY,4226000.0,55.1
SOYBEANS,YEAR,2022,39,OHIO,119,MUSKINGUM,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,756000.0,49.4
SOYBEANS,YEAR,2022,39,OHIO,123,OTTAWA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,3461000.0,54.0
SOYBEANS,YEAR,2022,39,OHIO,125,PAULDING,10,NORTHWEST,TOTAL,SURVEY,COUNTY,7564000.0,57.3
SOYBEANS,YEAR,2022,39,OHIO,127,PERRY,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,1019000.0,52.5
SOYBEANS,YEAR,2022,39,OHIO,129,PICKAWAY,50,CENTRAL,TOTAL,SURVEY,COUNTY,6806000.0,56.2
SOYBEANS,YEAR,2022,39,OHIO,131,PIKE,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,844000.0,53.4
SOYBEANS,YEAR,2022,39,OHIO,133,PORTAGE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,844000.0,47.4
SOYBEANS,YEAR,2022,39,OHIO,135,PREBLE,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,4773000.0,52.8
SOYBEANS,YEAR,2022,39,OHIO,137,PUTNAM,10,NORTHWEST,TOTAL,SURVEY,COUNTY,8094000.0,56.8
SOYBEANS,YEAR,2022,39,OHIO,139,RICHLAND,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,2625000.0,56.7
SOYBEANS,YEAR,2022,39,OHIO,141,ROSS,50,CENTRAL,TOTAL,SURVEY,COUNTY,3531000.0,55.0
SOYBEANS,YEAR,2022,39,OHIO,143,SANDUSKY,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,6021000.0,58.4
SOYBEANS,YEAR,2022,39,OHIO,145,SCIOTO,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,903000.0,49.1
SOYBEANS,YEAR,2022,39,OHIO,147,SENECA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,8410000.0,57.6
SOYBEANS,YEAR,2022,39,OHIO,149,SHELBY,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,5419000.0,56.1
SOYBEANS,YEAR,2022,39,OHIO,151,STARK,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1555000.0,48.6
SOYBEANS,YEAR,2022,39,OHIO,155,TRUMBULL,30,NORTHEAST,TOTAL,SURVEY,COUNTY,1512000.0,53.8
SOYBEANS,YEAR,2022,39,OHIO,157,TUSCARAWAS,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,768000.0,48.6
SOYBEANS,YEAR,2022,39,OHIO,159,UNION,50,CENTRAL,TOTAL,SURVEY,COUNTY,5675000.0,52.5
SOYBEANS,YEAR,2022,39,OHIO,161,VAN WERT,10,NORTHWEST,TOTAL,SURVEY,COUNTY,7837000.0,59.6
SOYBEANS,YEAR,2022,39,OHIO,165,WARREN,70,SOUTHWEST,TOTAL,SURVEY,COUNTY,2078000.0,52.2
SOYBEANS,YEAR,2022,39,OHIO,167,WASHINGTON,90,SOUTHEAST,TOTAL,SURVEY,COUNTY,436000.0,51.1
SOYBEANS,YEAR,2022,39,OHIO,169,WAYNE,30,NORTHEAST,TOTAL,SURVEY,COUNTY,2319000.0,52.0
SOYBEANS,YEAR,2022,39,OHIO,171,WILLIAMS,10,NORTHWEST,TOTAL,SURVEY,COUNTY,5290000.0,55.1
SOYBEANS,YEAR,2022,39,OHIO,173,WOOD,10,NORTHWEST,TOTAL,SURVEY,COUNTY,9457000.0,56.8
SOYBEANS,YEAR,2022,39,OHIO,175,WYANDOT,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,6443000.0,61.6
SOYBEANS,YEAR,2022,40,OKLAHOMA,003,ALFALFA,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,284000.0,13.8
SOYBEANS,YEAR,2022,40,OKLAHOMA,011,BLAINE,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,131000.0,46.1
SOYBEANS,YEAR,2022,40,OKLAHOMA,015,CADDO,30,SOUTHWEST,TOTAL,SURVEY,COUNTY,278000.0,32.5
SOYBEANS,YEAR,2022,40,OKLAHOMA,017,CANADIAN,50,CENTRAL,TOTAL,SURVEY,COUNTY,39200.0,23.2
SOYBEANS,YEAR,2022,40,OKLAHOMA,035,CRAIG,70,NORTHEAST,TOTAL,SURVEY,COUNTY,125000.0,17.4
SOYBEANS,YEAR,2022,40,OKLAHOMA,037,CREEK,50,CENTRAL,TOTAL,SURVEY,COUNTY,7100.0,15.4
SOYBEANS,YEAR,2022,40,OKLAHOMA,039,CUSTER,20,WEST CENTRAL,TOTAL,SURVEY,COUNTY,140000.0,51.1
SOYBEANS,YEAR,2022,40,OKLAHOMA,041,DELAWARE,70,NORTHEAST,TOTAL,SURVEY,COUNTY,60100.0,27.3
SOYBEANS,YEAR,2022,40,OKLAHOMA,047,GARFIELD,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,527000.0,12.7
SOYBEANS,YEAR,2022,40,OKLAHOMA,049,GARVIN,60,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,101000.0,27.9
SOYBEANS,YEAR,2022,40,OKLAHOMA,051,GRADY,50,CENTRAL,TOTAL,SURVEY,COUNTY,91500.0,30.9
SOYBEANS,YEAR,2022,40,OKLAHOMA,053,GRANT,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,624000.0,11.7
SOYBEANS,YEAR,2022,40,OKLAHOMA,071,KAY,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,852000.0,12.9
SOYBEANS,YEAR,2022,40,OKLAHOMA,073,KINGFISHER,50,CENTRAL,TOTAL,SURVEY,COUNTY,86200.0,37.8
SOYBEANS,YEAR,2022,40,OKLAHOMA,093,MAJOR,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,212000.0,39.6
SOYBEANS,YEAR,2022,40,OKLAHOMA,097,MAYES,70,NORTHEAST,TOTAL,SURVEY,COUNTY,30500.0,10.7
SOYBEANS,YEAR,2022,40,OKLAHOMA,103,NOBLE,40,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,221000.0,11.2
SOYBEANS,YEAR,2022,40,OKLAHOMA,115,OTTAWA,70,NORTHEAST,TOTAL,SURVEY,COUNTY,277000.0,16.0
SOYBEANS,YEAR,2022,40,OKLAHOMA,131,ROGERS,70,NORTHEAST,TOTAL,SURVEY,COUNTY,31400.0,16.9
SOYBEANS,YEAR,2022,40,OKLAHOMA,143,TULSA,70,NORTHEAST,TOTAL,SURVEY,COUNTY,43900.0,25.4
SOYBEANS,YEAR,2022,40,OKLAHOMA,145,WAGONER,70,NORTHEAST,TOTAL,SURVEY,COUNTY,489000.0,17.1
SOYBEANS,YEAR,2022,40,OKLAHOMA,147,WASHINGTON,70,NORTHEAST,TOTAL,SURVEY,COUNTY,50300.0,9.7
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,001,ADAMS,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1084000.0,41.7
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,005,ARMSTRONG,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,369000.0,42.3
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,007,BEAVER,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,159000.0,44.8
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,009,BEDFORD,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,616000.0,58.1
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,011,BERKS,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,1099000.0,40.7
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,013,BLAIR,50,CENTRAL,TOTAL,SURVEY,COUNTY,238000.0,56.1
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,015,BRADFORD,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,145000.0,23.5
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,017,BUCKS,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,330000.0,33.1
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,019,BUTLER,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,494000.0,41.9
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,021,CAMBRIA,50,CENTRAL,TOTAL,SURVEY,COUNTY,539000.0,52.3
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,025,CARBON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,54400.0,33.2
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,027,CENTRE,50,CENTRAL,TOTAL,SURVEY,COUNTY,771000.0,56.7
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,029,CHESTER,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,658000.0,52.2
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,031,CLARION,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,218000.0,38.2
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,035,CLINTON,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,207000.0,55.2
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,037,COLUMBIA,50,CENTRAL,TOTAL,SURVEY,COUNTY,483000.0,32.2
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,039,CRAWFORD,10,NORTHWESTERN,TOTAL,SURVEY,COUNTY,916000.0,38.8
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,041,CUMBERLAND,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,980000.0,50.5
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,043,DAUPHIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,589000.0,41.5
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,049,ERIE,10,NORTHWESTERN,TOTAL,SURVEY,COUNTY,673000.0,39.1
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,051,FAYETTE,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,246000.0,42.8
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,055,FRANKLIN,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,1127000.0,55.8
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,061,HUNTINGDON,50,CENTRAL,TOTAL,SURVEY,COUNTY,244000.0,53.0
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,063,INDIANA,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,891000.0,51.2
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,065,JEFFERSON,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,198000.0,37.1
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,067,JUNIATA,50,CENTRAL,TOTAL,SURVEY,COUNTY,293000.0,32.7
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,071,LANCASTER,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,1357000.0,51.2
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,073,LAWRENCE,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,512000.0,45.7
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,075,LEBANON,90,SOUTHEASTERN,TOTAL,SURVEY,COUNTY,415000.0,43.8
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,077,LEHIGH,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,429000.0,33.0
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,079,LUZERNE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,159000.0,40.7
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,081,LYCOMING,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,433000.0,41.6
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,087,MIFFLIN,50,CENTRAL,TOTAL,SURVEY,COUNTY,274000.0,49.6
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,089,MONROE,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,68600.0,34.1
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,093,MONTOUR,50,CENTRAL,TOTAL,SURVEY,COUNTY,415000.0,45.6
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,095,NORTHAMPTON,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,500000.0,34.5
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,097,NORTHUMBERLAND,50,CENTRAL,TOTAL,SURVEY,COUNTY,713000.0,31.7
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,099,PERRY,50,CENTRAL,TOTAL,SURVEY,COUNTY,410000.0,38.7
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,107,SCHUYLKILL,60,EAST CENTRAL,TOTAL,SURVEY,COUNTY,431000.0,33.9
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,109,SNYDER,50,CENTRAL,TOTAL,SURVEY,COUNTY,275000.0,30.0
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,111,SOMERSET,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,488000.0,45.6
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,113,SULLIVAN,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,20700.0,23.3
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,117,TIOGA,20,NORTH CENTRAL,TOTAL,SURVEY,COUNTY,56900.0,34.1
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,119,UNION,50,CENTRAL,TOTAL,SURVEY,COUNTY,248000.0,35.4
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,125,WASHINGTON,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,104000.0,46.2
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,129,WESTMORELAND,70,SOUTHWESTERN,TOTAL,SURVEY,COUNTY,458000.0,48.5
SOYBEANS,YEAR,2022,42,PENNSYLVANIA,133,YORK,80,SOUTH CENTRAL,TOTAL,SURVEY,COUNTY,2465000.0,49.7
SOYBEANS,YEAR,2022,45,SOUTH CAROLINA,003,AIKEN,40,WEST CENTRAL,TOTAL,SURVEY,COUNTY,90100.0,28.6
SOYBEANS,YEAR,2022,45,SOUTH CAROLINA,005,ALLENDALE,80,SOUTHERN,TOTAL,SURVEY,COUNTY,209000.0,25.7
SOYBEANS,YEAR,2022,45,SOUTH CAROLINA,007,ANDERSON,10,NORTHWEST,TOTAL,SURVEY,COUNTY,62900.0,23.7
